"country","dose_per_1000"
"Albania",7.477008285311
"Algeria",71.0471725461247
"Argentina",12.7628355159191
"Armenia",0
"Australia",2.81068629037789
"Austria",6.39339336158389
"Azerbaijan",22.329397040226
"Bahamas",0
"Bangladesh",21.489721861247
"Belarus",246.711873876181
"Belgium",15.1815415204319
"Benin",73.3092986004961
"Bolivia",19.5082892096532
"Botswana",146.232504048654
"Brazil",296.595737636511
"Bulgaria",13.4950523355422
"Burkina_Faso",0.0668607150313793
"Cambodia",213.28328285629
"Cameroon",78.4843434947934
"Canada",0
"Cape_Verde",231.106682853597
"Chile",0
"China",0
"Colombia",138.995323666951
"Costa_Rica",48.9908807309724
"Croatia",11.6941881601324
"Denmark",335.696397835245
"Dominican_Republic",0
"Ecuador",0.203480822903548
"Egypt",66.1611951358289
"Estonia",202.590783232815
"Ethiopia",12.9586049643736
"Fiji",195.73999454322
"Finland",8.22381137134774
"France",131.251409425086
"Georgia",1.43722670066219
"Germany",36.3227892745574
"Ghana",6.74766783730373
"Greece",0
"Guatemala",0.991451935652832
"Guinea",224.989453595536
"Guyana",0
"Haiti",18.4219984797202
"Honduras",299.729452321764
"Hungary",9.9972978669659
"Iceland",42.053286544429
"India",194.033691948378
"Indonesia",155.973958142797
"Iran",23.215877919306
"Iraq",16.2920477445357
"Ireland",0.200217924838169
"Israel",16.0880609652837
"Italy",1.69797473294813
"Jamaica",0
"Japan",79.4161327575829
"Jordan",316.826889572944
"Kazakhstan",37.0258766834942
"Kenya",15.3209678978939
"Kyrgyzstan",131.162986878057
"Latvia",0.633878145730347
"Lebanon",0
"Lesotho",1.06716804161567
"Liberia",44.8913715987945
"Lithuania",1.29044821160997
"Malaysia",0
"Maldives",2.76706309457268
"Malta",0
"Mauritania",0
"Mexico",0.164763693761316
"Mongolia",0.788207126476208
"Montenegro",0
"Morocco",0
"Mozambique",122.418622520284
"Namibia",39.3978553456176
"Nepal",3.55351703590615
"Netherlands",98.4569313138131
"New_Zealand",0.17740703911806
"Nicaragua",1.9490884734049
"Niger",0
"Nigeria",234.483594203026
"Oman",44.819947785616
"Pakistan",39.2198488416652
"Panama",38.2306587099929
"Paraguay",472.015154667851
"Peru",174.381037638449
"Philippines",132.818664158881
"Poland",0
"Portugal",29.1907592687791
"Qatar",151.091430447489
"Republic_of_Congo",71.4143398012305
"Republic_of_Korea",121.448606671324
"Romania",7.80759428384069
"Russia",0
"Rwanda",4.95919285115032
"Sao_Tome_and_Principe",1.60852130245187
"Saudi_Arabia",13.0510667849034
"Senegal",136.326029584427
"Serbia",0.0296966617222876
"Sierra_Leone",2.20745302065929
"Singapore",18.8319550463816
"Slovakia",116.289863505944
"Slovenia",3.65734867982717
"Solomon_Islands",48.6593898913143
"South_Africa",35.2760571923571
"Spain",0.669627949424763
"Sri_Lanka",154.513836536201
"Suriname",223.540192930869
"Sweden",89.0282731174703
"Switzerland",233.678107064525
"Syrian_Arab_Republic",26.1831188330203
"Tajikistan",0
"Tanzania",199.505532529886
"Thailand",312.500027938268
"Tunisia",55.9502903933811
"Turkey",192.821144393492
"Uganda",5.56242360358832
"Ukraine",102.153910969488
"United_Arab_Emirates",12.0356491598471
"United_Kingdom",0
"Uruguay",45.3014133560051
"USA",36.8361512056859
"Uzbekistan",506.911762331796
"Venezuela",101.038454941652
"Vietnam",0
"Yemen",0
"Zambia",0
"Zimbabwe",280.40711258923
