"country","dose_per_1000"
"Albania",55.9502903933811
"Algeria",1.43722670066219
"Argentina",224.989453595536
"Armenia",18.8319550463816
"Australia",42.053286544429
"Austria",131.251409425086
"Azerbaijan",0.200217924838169
"Bahamas",223.540192930869
"Bangladesh",0
"Belarus",71.0471725461247
"Belgium",0
"Benin",0
"Bolivia",0.17740703911806
"Botswana",6.39339336158389
"Brazil",1.9490884734049
"Bulgaria",154.513836536201
"Burkina_Faso",12.0356491598471
"Cambodia",0
"Cameroon",38.2306587099929
"Canada",48.9908807309724
"Cape_Verde",11.6941881601324
"Chile",9.9972978669659
"China",131.162986878057
"Colombia",280.40711258923
"Costa_Rica",73.3092986004961
"Croatia",335.696397835245
"Denmark",2.20745302065929
"Dominican_Republic",36.3227892745574
"Ecuador",0
"Egypt",37.0258766834942
"Estonia",472.015154667851
"Ethiopia",231.106682853597
"Fiji",0
"Finland",316.826889572944
"France",15.3209678978939
"Georgia",4.95919285115032
"Germany",3.65734867982717
"Ghana",102.153910969488
"Greece",12.9586049643736
"Guatemala",0.788207126476208
"Guinea",0
"Guyana",312.500027938268
"Haiti",0
"Honduras",7.477008285311
"Hungary",26.1831188330203
"Iceland",21.489721861247
"India",5.56242360358832
"Indonesia",101.038454941652
"Iran",0
"Iraq",0.0296966617222876
"Ireland",44.8913715987945
"Israel",0
"Italy",19.5082892096532
"Jamaica",36.8361512056859
"Japan",0.203480822903548
"Jordan",98.4569313138131
"Kazakhstan",44.819947785616
"Kenya",18.4219984797202
"Kyrgyzstan",195.73999454322
"Latvia",6.74766783730373
"Lebanon",146.232504048654
"Lesotho",23.215877919306
"Liberia",213.28328285629
"Lithuania",0.0668607150313793
"Malaysia",35.2760571923571
"Maldives",15.1815415204319
"Malta",0.669627949424763
"Mauritania",16.2920477445357
"Mexico",13.4950523355422
"Mongolia",0
"Montenegro",122.418622520284
"Morocco",0
"Mozambique",89.0282731174703
"Namibia",174.381037638449
"Nepal",0
"Netherlands",1.29044821160997
"New_Zealand",0
"Nicaragua",132.818664158881
"Niger",12.7628355159191
"Nigeria",48.6593898913143
"Oman",0.991451935652832
"Pakistan",39.2198488416652
"Panama",296.595737636511
"Paraguay",0
"Peru",136.326029584427
"Philippines",0
"Poland",0
"Portugal",194.033691948378
"Qatar",246.711873876181
"Republic_of_Congo",78.4843434947934
"Republic_of_Korea",0.633878145730347
"Romania",506.911762331796
"Russia",39.3978553456176
"Rwanda",0
"Sao_Tome_and_Principe",0
"Saudi_Arabia",155.973958142797
"Senegal",7.80759428384069
"Serbia",234.483594203026
"Sierra_Leone",2.76706309457268
"Singapore",0
"Slovakia",116.289863505944
"Slovenia",0.164763693761316
"Solomon_Islands",1.06716804161567
"South_Africa",233.678107064525
"Spain",79.4161327575829
"Sri_Lanka",1.69797473294813
"Suriname",121.448606671324
"Sweden",0
"Switzerland",0
"Syrian_Arab_Republic",138.995323666951
"Tajikistan",22.329397040226
"Tanzania",199.505532529886
"Thailand",8.22381137134774
"Tunisia",0
"Turkey",151.091430447489
"Uganda",71.4143398012305
"Ukraine",3.55351703590615
"United_Arab_Emirates",13.0510667849034
"United_Kingdom",299.729452321764
"Uruguay",202.590783232815
"USA",16.0880609652837
"Uzbekistan",2.81068629037789
"Venezuela",29.1907592687791
"Vietnam",66.1611951358289
"Yemen",45.3014133560051
"Zambia",192.821144393492
"Zimbabwe",1.60852130245187
